# <Sx_i Sx_j >
-1.944897979000000110e-01 -4.185954384000000195e-01 1.502145632000000119e-01 -1.249665050000000055e-01 7.940540215999999929e-02 -6.203078028999999688e-02 6.216795952000000319e-02 -5.960786619999999814e-02 5.451877920999999988e-02 -5.129698406000000183e-02 4.917038803999999874e-02 -3.340504812000000268e-02 3.887056532000000147e-02 -1.654487053999999929e-02 1.347912721000000050e-02 -1.424470276999999924e-02 1.157510427000000078e-02 -1.392300093000000023e-02 1.852350164999999951e-02 -2.632182742999999991e-02 1.395334835000000030e-02 -1.208634544000000005e-02 1.328258491000000076e-02 -7.256081220999999713e-03 3.905795197000000180e-03 -9.488728327999999866e-04 -8.432192536999999835e-03 4.549499343000000182e-03 4.885419834999999919e-03 -3.478586936999999817e-03 4.539658270000000240e-04 1.095729143999999919e-02 3.588224967000000140e-03 -4.179571669999999906e-03 6.298488272000000304e-03 -3.442636013000000168e-03 -6.707292095999999731e-03 1.270586876000000080e-02 -8.144580868000000223e-03 4.002907859000000030e-04 9.168106797999999932e-03 -1.191193165000000061e-02 1.738261026000000042e-02 -2.477282165999999952e-02 2.258197891000000151e-02 -3.208151198999999870e-02 2.462591453999999833e-02 -3.249215781999999914e-02 3.093778596999999936e-02 -3.065052307999999864e-02 2.852139517999999901e-02 -4.498272249000000167e-02 4.439795537999999958e-02 -5.101114208000000205e-02 5.293876959999999771e-02 -6.973993552000000429e-02 9.143686047000000594e-02 -1.325106068999999942e-01 1.450674316999999991e-01 -4.529661477999999963e-01
-4.238064450999999844e-01 -1.959761241000000098e-01 -4.586184562999999770e-01 1.407687903000000018e-01 -1.423292651999999991e-01 7.809513413999999432e-02 -8.064522459999999560e-02 5.985158439999999774e-02 -6.320931770000000338e-02 5.228596572000000081e-02 -4.691916814000000185e-02 3.969127593999999953e-02 -4.458472213999999795e-02 2.845868568000000168e-02 -3.566612451000000100e-02 2.958194105000000115e-02 -3.725324523000000249e-02 2.601034959999999965e-02 -2.935540053999999982e-02 3.307173218000000053e-02 -1.583421116000000017e-02 9.833195851000000806e-03 -1.189453965000000085e-02 -5.001041999999999814e-03 3.377058928999999814e-03 -5.671511740000000253e-03 8.576917863999999891e-03 -2.209422505000000099e-03 -8.751493839000000496e-03 -5.876854483000000171e-03 -7.800175617000000040e-03 8.459507289999999499e-04 -1.515950855000000076e-02 1.071791528999999944e-02 -9.366255791000000289e-03 5.135762319000000339e-03 3.368797910000000191e-07 -5.013708939000000335e-04 -4.091572299000000024e-03 7.276704888999999642e-03 -1.507252203999999950e-02 1.338944859000000022e-02 -1.152198005000000004e-02 1.915444673000000000e-02 -1.791998142999999891e-02 2.377663525000000069e-02 -2.055943856000000056e-02 3.007113683000000107e-02 -2.740463282000000014e-02 1.739411670000000007e-02 -1.436906796000000062e-02 2.851182352000000003e-02 -3.725296200000000058e-02 4.010572451999999677e-02 -4.341719158000000023e-02 4.817711442000000011e-02 -7.392954626000000640e-02 7.700642841999999488e-02 -1.224266209000000050e-01 1.461720112999999877e-01
1.506966596000000047e-01 -4.595179099000000211e-01 -1.948177631999999937e-01 -4.079487844999999946e-01 1.379352014000000126e-01 -1.066544712999999978e-01 8.009450501999999805e-02 -6.716194135000000398e-02 5.933684365999999932e-02 -5.533389600000000047e-02 4.784608183999999875e-02 -3.966001951999999914e-02 4.312307163000000249e-02 -2.698237596999999988e-02 2.580367487000000126e-02 -1.798965585999999853e-02 1.576858461000000058e-02 -1.540788411999999968e-02 1.801601351000000142e-02 -2.338424814999999837e-02 1.127074563999999959e-02 -9.103550945000000311e-03 1.091453858000000082e-02 -6.244998417000000371e-03 3.442642820999999853e-03 1.991645345000000143e-03 -4.201090139000000084e-03 6.650891134999999815e-04 2.849392994999999998e-03 5.251891296999999965e-03 4.374851467000000216e-03 -2.938044682000000209e-03 1.044156620999999938e-02 -1.304360218999999974e-02 1.479704616999999965e-02 -6.282465049999999898e-03 4.663553885999999898e-03 -1.580413237000000051e-03 1.241881409000000075e-02 -1.101170972999999942e-02 1.663182004999999922e-02 -1.622157323000000123e-02 9.651867564999999649e-03 -8.484428108000000024e-03 9.200429966000000029e-03 -1.823924908999999955e-02 2.079348698000000120e-02 -2.847496503000000040e-02 1.616377054000000049e-02 -1.298052524999999957e-02 1.342782703999999966e-02 -2.119238764999999830e-02 2.812195270000000108e-02 -3.855926482000000127e-02 4.630090589000000062e-02 -5.437035729999999817e-02 6.016550875999999992e-02 -8.437033154999999673e-02 9.383792591999999544e-02 -1.494092780000000065e-01
-1.156559999000000005e-01 1.490711302999999932e-01 -4.108560343000000059e-01 -1.953940593999999864e-01 -4.492373508999999987e-01 1.312674564000000099e-01 -1.445506414000000128e-01 8.634115727999999712e-02 -9.424742080999999605e-02 6.963692560999999726e-02 -6.632084955000000503e-02 4.284163859000000157e-02 -4.977875009999999795e-02 3.541888634999999785e-02 -2.743122179000000160e-02 2.788235346999999933e-02 -2.326081958999999880e-02 2.077688298000000128e-02 -3.679016809999999943e-02 3.174692006000000288e-02 -2.191932066000000165e-02 1.333741217999999916e-02 -1.064575660999999944e-02 2.677916606999999980e-03 -9.802989038000000516e-03 2.442865307999999864e-03 -5.756317244000000270e-03 5.878734897000000362e-03 -8.730096887999999611e-03 -2.176042657999999966e-03 -8.081727937999999209e-03 -1.759008207000000096e-03 -5.495452623000000175e-03 6.731135111999999622e-03 -1.391527505999999928e-02 1.615072004000000019e-02 -1.195371595999999981e-02 4.673363970999999846e-03 -9.789580891000000326e-03 2.363882025000000209e-03 -6.423470952999999796e-03 5.673287332000000356e-03 -9.932244232999999298e-03 4.594890911999999737e-03 -5.951378400000000360e-03 1.327408285000000049e-02 -1.496133132999999914e-02 1.198558100000000036e-02 2.563555823000000095e-03 7.192159152999999874e-03 -1.660760336000000059e-02 2.137251817000000026e-02 -2.686072098999999977e-02 2.886746785999999912e-02 -3.653125591999999838e-02 2.955786900000000050e-02 -4.618662551000000255e-02 5.693186824000000257e-02 -7.475423496999999973e-02 9.784017499000000062e-02
5.514413930999999963e-02 -1.186439496000000066e-01 1.375025867999999929e-01 -4.652203544999999885e-01 -1.945869063000000010e-01 -4.051947256999999802e-01 1.452629176000000133e-01 -1.182384798000000042e-01 9.472205979999999415e-02 -8.105029694000000229e-02 6.680562074000000183e-02 -5.297128857999999774e-02 5.614158320999999841e-02 -5.034028100000000061e-02 4.242228424999999747e-02 -3.969978401999999656e-02 3.646489088000000323e-02 -2.804474233000000052e-02 3.380493480999999939e-02 -3.230242112000000082e-02 3.247266490999999727e-02 -2.437885580999999899e-02 1.643508137000000008e-02 -1.141387615999999924e-02 1.313100973999999956e-02 -8.640172919000000321e-08 9.688921766999999616e-03 -9.380746307000000644e-03 9.978737693999999506e-03 6.623217277999999576e-03 6.726109477999999905e-03 4.948602881000000245e-03 3.828424477999999801e-03 -6.464563236000000351e-03 4.918610458999999810e-03 -1.029933453999999984e-02 9.220615167000000348e-03 -1.961093008000000092e-03 3.472184926999999886e-03 3.682241567999999760e-05 5.735467592999999968e-03 -7.614029538999999604e-03 7.906335381999999787e-03 -1.071442482000000036e-02 9.129959465000000302e-03 -1.514054131000000004e-02 1.557541932999999962e-02 -1.243234843999999929e-02 8.516839346999999921e-03 -1.552550289000000083e-02 1.304339252000000053e-02 -1.929465958000000161e-02 2.362430131000000169e-02 -3.585689903000000012e-02 3.459378347000000020e-02 -3.323330590000000279e-02 4.320737712000000119e-02 -6.043331359000000264e-02 6.706529836999999827e-02 -8.843375365000000210e-02
-4.470964736000000023e-02 7.123649676000000375e-02 -1.005250080999999934e-01 1.543054493000000083e-01 -4.128952544999999752e-01 -1.942808387999999942e-01 -4.637480782000000246e-01 1.435617881000000040e-01 -1.595622376999999981e-01 9.715526035999999532e-02 -9.686032408000000427e-02 6.387135029000000352e-02 -7.148777980999999893e-02 6.286071817999999700e-02 -5.697090348000000137e-02 5.734427204999999889e-02 -4.526424551000000213e-02 3.061561814999999923e-02 -3.197798575000000004e-02 2.903041392000000123e-02 -3.776158136999999831e-02 2.807771138999999930e-02 -3.164892869000000136e-02 2.226033183000000054e-02 -2.694800426999999915e-02 8.836659768999999276e-03 -1.793949644000000093e-02 7.519918363999999848e-03 -1.417199602999999995e-02 -1.788195320000000041e-03 -1.152772577999999944e-02 -7.590691245999999989e-03 4.025156963999999837e-03 -9.769044932000000778e-03 1.973607265999999857e-03 1.100757647999999964e-02 -7.389498458999999887e-03 -3.181397726000000006e-03 -8.121021072999999244e-03 3.220157201000000032e-03 -1.339580671000000075e-03 2.854044411000000118e-03 -1.224360468000000070e-02 1.658414537000000091e-02 -1.522632080999999915e-02 5.812321593000000300e-03 -1.208451710000000082e-02 1.541818281999999922e-02 -8.903282143999999634e-03 8.181693384999999194e-03 -9.585661338000000045e-03 6.446606005999999667e-03 -1.598060969999999872e-02 3.021409943999999945e-02 -3.344215413999999942e-02 3.245462790999999875e-02 -3.868376781999999930e-02 4.709088908999999740e-02 -5.536146765999999664e-02 6.177578817999999916e-02
4.510197962000000310e-02 -7.236159021999999386e-02 7.192078338000000570e-02 -1.643086086999999973e-01 1.264980863000000066e-01 -4.551823421999999786e-01 -1.926102511999999989e-01 -4.037243526000000027e-01 1.457158545999999999e-01 -1.207405024999999993e-01 9.703057177000000422e-02 -7.491119679999999614e-02 6.493998429000000239e-02 -5.966704197000000098e-02 5.395318385999999661e-02 -5.213489361999999738e-02 3.715043560999999744e-02 -2.247521100999999924e-02 3.194733103999999879e-02 -2.997716439999999899e-02 3.097419251999999901e-02 -2.102582987999999931e-02 2.191038246999999980e-02 -7.877672202000000554e-03 2.291991998999999905e-02 -1.468507190000000080e-02 1.461135331000000016e-02 -1.037957754999999961e-02 4.908577134999999800e-03 2.355449386000000103e-03 3.897462631000000056e-03 8.557958956999999270e-03 -7.409598972000000332e-03 7.019048966000000431e-03 4.476530338000000216e-04 -8.333150177000000700e-03 7.437212866999999908e-03 9.548463253000000163e-04 3.678788684999999975e-03 -1.284274608999999914e-03 -2.869210634000000145e-03 -4.627640304999999896e-04 8.472822600999999412e-03 -9.768504763999999452e-03 1.427128354000000050e-02 -7.667461115000000389e-03 8.344646618000000834e-03 -1.019982095000000061e-02 3.927591682999999681e-03 -7.392569061000000066e-03 1.179256528000000026e-02 -5.337183716999999855e-03 1.291765937000000086e-02 -2.830636012999999951e-02 2.803186464000000100e-02 -2.543486924000000135e-02 3.140676768000000285e-02 -4.476029138999999824e-02 4.454821641000000082e-02 -6.410031847000000060e-02
-2.215991549999999852e-02 4.390650444000000069e-02 -6.648623384000000580e-02 9.355300023000000242e-02 -1.223113980999999961e-01 1.348837341000000134e-01 -3.955592733000000139e-01 -1.938651909999999923e-01 -4.681320878999999935e-01 1.399757751000000050e-01 -1.509703832000000023e-01 8.257599611999999478e-02 -9.010254563000000272e-02 7.113420488999999680e-02 -6.309158013000000509e-02 4.706579857999999839e-02 -3.799792339000000047e-02 2.716891928999999942e-02 -3.602676569999999773e-02 3.879807736000000229e-02 -4.572084132999999773e-02 2.398058532000000090e-02 -3.013354197000000026e-02 1.920817928000000119e-02 -3.192794072999999982e-02 2.113190729000000156e-02 -2.390985694999999897e-02 1.843293538999999856e-02 -1.494475399000000024e-02 -2.047266969999999870e-03 2.222367934999999999e-03 -1.346948503000000054e-02 -8.958259354000000204e-04 2.795145478000000006e-03 -5.656297200000000303e-03 4.586079988000000239e-03 -7.195366984000000320e-03 1.551380116999999956e-03 -2.894934035999999905e-03 -5.197842240000000169e-03 4.232135017999999645e-03 -1.108362864000000080e-02 1.345974330999999934e-02 -2.639956372999999971e-03 -7.827196003999999790e-03 4.840046893999999872e-04 -9.498884338000000357e-03 5.624854190999999982e-03 -1.417310104999999938e-02 1.837334297000000130e-02 -2.176007613000000007e-02 1.421249446000000076e-02 -1.908508874999999966e-02 2.026797693000000067e-02 -1.199574039999999966e-02 1.603847868999999995e-02 -1.914470450999999906e-02 3.135466765000000100e-02 -4.381813974999999861e-02 4.544957597000000293e-02
1.344089101000000078e-02 -2.271262169000000039e-02 3.933325626999999852e-02 -7.086859338999999813e-02 6.157734951999999790e-02 -1.553935887000000016e-01 1.333755976999999870e-01 -4.605847423000000163e-01 -1.935001538999999993e-01 -3.928107022999999809e-01 1.467887353000000006e-01 -1.008936455000000038e-01 8.171308116999999316e-02 -7.326892839000000157e-02 6.227265792000000189e-02 -5.147230812999999822e-02 3.935697213000000083e-02 -3.015298837999999884e-02 3.557620917999999854e-02 -2.891762060999999995e-02 3.190001885000000315e-02 -1.764024502000000050e-02 2.803923188000000122e-02 -8.156168249999999967e-03 1.502349325999999957e-02 -1.002016193999999936e-02 -1.847892264999999984e-04 -5.601207312999999591e-03 1.187122022999999998e-02 4.043517079000000171e-04 4.691820398999999790e-04 8.244520022999999448e-03 -9.018842707999999778e-03 7.445600480000000385e-04 3.496848181000000028e-03 1.032475229000000098e-03 -6.143318850000000116e-03 7.886240089999999731e-03 -7.523621781999999779e-03 1.328381657000000070e-02 -1.555627522999999957e-02 2.343498604999999860e-02 -1.299501754000000064e-02 6.717762520999999605e-03 5.363346187999999855e-03 -5.472308422999999991e-03 5.775027420000000342e-03 -5.695176526000000211e-03 1.180014841000000085e-02 -2.394215456999999880e-02 2.365388631000000033e-02 -1.653015998000000042e-02 2.789490139000000077e-02 -2.932200897000000056e-02 2.423337311999999855e-02 -2.575723997000000168e-02 2.974532099000000082e-02 -4.298430329999999855e-02 5.039898844000000044e-02 -5.592929836999999821e-02
-9.652521278999999163e-03 1.010859664000000012e-02 -1.103272232999999956e-02 2.327806867999999973e-02 -5.298143962000000096e-02 6.388650008000000546e-02 -2.102459821000000062e-01 1.304583128000000036e-01 -3.865836443999999816e-01 -1.923014969999999879e-01 -4.777127832999999990e-01 1.471435587999999905e-01 -1.474929013000000066e-01 9.709901836999999813e-02 -1.032459319000000042e-01 6.732185342999999489e-02 -6.970079323000000215e-02 5.131309494999999887e-02 -4.950181799000000216e-02 4.668083378000000006e-02 -4.998980505000000241e-02 2.725416221999999930e-02 -4.288738314999999968e-02 2.417844129999999897e-02 -2.144186756000000110e-02 7.547229241999999817e-03 -1.587290108999999880e-02 1.489139425000000037e-02 -1.648103307999999878e-02 6.162905768999999735e-03 -1.116175797000000004e-02 -4.286947888999999637e-03 -4.381306526999999805e-03 3.838063686999999922e-03 -9.730065753999999137e-03 8.373000239000000580e-03 -7.229860058999999610e-03 -1.053240871999999977e-03 -5.179854620000000354e-03 -4.065924765000000253e-03 4.150422546999999948e-03 -8.338105166000000373e-03 5.324259361000000315e-04 -3.166648103999999790e-03 -8.439671737000000243e-03 1.192995233000000016e-02 -1.472187271999999929e-02 1.122011009000000066e-02 -1.517347999999999961e-02 2.026547533999999845e-02 -1.965925148000000067e-02 1.505758620000000048e-02 -2.534965200000000030e-02 2.762825886000000106e-02 -2.513310807000000008e-02 2.783305646999999911e-02 -3.683917091999999727e-02 4.357129743000000277e-02 -4.238696758999999786e-02 4.538998421999999866e-02
